preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.65,6.66,6.66,6.65,6.65,6.65,6.66,6.66,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,64230,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,5239,187910,160800,254200,493900,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156487.7823408624,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,179698.91820580474,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3901,3453020,6.647946321098283,22955503.6,857,648905600.0,0,0,-1,0.0,0,-1,-1,166446.65465190378
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,64230,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,5139,187810,160800,260200,493900,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156487.7823408624,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,179698.91820580474,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3902,3453120,6.647946321098283,22956168.6,857,648905600.0,1,100,6.647946321098283,665.0,0,-1,-1,166398.35331368487
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,64230,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,5139,187810,160800,260200,493900,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156487.7823408624,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,179698.91820580474,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3902,3453120,6.647946321098283,22956168.6,857,648905600.0,0,0,-1,0.0,0,-1,-1,166398.35331368487
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,64230,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,5139,187810,160800,260200,493900,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156487.7823408624,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,179698.91820580474,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3902,3453120,6.647946321098283,22956168.6,857,648905600.0,0,0,-1,0.0,0,-1,-1,166398.35331368487
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,64730,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,5139,187810,160800,260200,493900,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156487.7823408624,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,179698.91820580474,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3902,3453120,6.647946321098283,22956168.6,857,648905600.0,0,0,-1,0.0,0,-1,-1,166674.36096065
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,65230,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,4839,187510,160800,260200,494700,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156487.7823408624,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,179698.91820580474,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3904,3453420,6.647946321098283,22958163.6,857,648905600.0,2,300,6.647946321098283,1995.0,0,-1,-1,145064.86607854074
6.66,6.66,6.66,6.66,6.66,6.65,6.65,6.66,6.65,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,63430,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,4639,189110,160800,260200,494700,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3910,3455520,6.647956776404131,22972147.6,859,649270890.0,6,2100,6.659047619047619,13984.0,2,365290.0,182645.0,166699.23450693002
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,63430,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,3639,191510,160800,260200,494700,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3911,3456520,6.64795736752572,22978797.6,859,649270890.0,1,1000,6.64795736752572,6650.0,0,-1,-1,166685.2041182093
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,63430,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,3639,191510,160800,260200,494700,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3911,3456520,6.64795736752572,22978797.6,859,649270890.0,0,0,-1,0.0,0,-1,-1,166685.2041182093
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,63430,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,3639,192010,160800,260200,494700,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3911,3456520,6.64795736752572,22978797.6,859,649270890.0,0,0,-1,0.0,0,-1,-1,166712.80488290582
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,63930,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,3639,181910,162400,260200,494700,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3911,3456520,6.64795736752572,22978797.6,859,649270890.0,0,0,-1,0.0,0,-1,-1,166119.38844193085
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66230,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,3639,181910,162400,260200,494700,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3911,3456520,6.64795736752572,22978797.6,859,649270890.0,0,0,-1,0.0,0,-1,-1,166207.71088895967
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66930,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,3539,182410,162400,260200,494700,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3912,3456620,6.64795736752572,22979462.6,859,649270890.0,1,100,6.64795736752572,665.0,0,-1,-1,166550.42038394135
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66330,279129,364150,191700,189500,94000,129100,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,2939,181810,162400,261200,494700,227800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3913,3457220,6.6479595166058285,22983458.6,859,649270890.0,1,600,6.6479595166058285,3996.0,0,-1,-1,166467.6180898518
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66330,279129,364150,191700,189500,94000,132200,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,2839,181710,162400,261200,494700,228800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3914,3457320,6.6479595166058285,22984123.6,859,649270890.0,1,100,6.6479595166058285,665.0,0,-1,-1,166532.01987414365
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66330,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,2839,181710,162400,261200,494700,228800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3914,3457320,6.6479595166058285,22984123.6,859,649270890.0,0,0,-1,0.0,0,-1,-1,166638.97283734265
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66330,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,2839,193310,162400,261200,494700,228800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3914,3457320,6.6479595166058285,22984123.6,859,649270890.0,0,0,-1,0.0,0,-1,-1,166730.975386331
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66330,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,2839,194110,162400,261200,494700,228800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3914,3457320,6.6479595166058285,22984123.6,859,649270890.0,0,0,-1,0.0,0,-1,-1,167531.39756252983
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66230,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,2739,194610,162400,261200,494700,228800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3915,3457420,6.647959923873872,22984789.6,859,649270890.0,1,100,6.647959923873872,666.0,0,-1,-1,167577.398837024
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66230,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,1739,193710,162400,261500,494700,228800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3916,3458420,6.647959923873872,22991439.6,859,649270890.0,1,1000,6.647959923873872,6650.0,0,-1,-1,167443.99514099088
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66230,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,1639,193610,162400,261500,494700,228800,219300,52900,93400,30600,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,178755.61679790026,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,3917,3458520,6.647959923873872,22992104.6,859,649270890.0,1,100,6.647959923873872,665.0,0,-1,-1,145630.0684044926
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66230,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,193449,162400,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3919,3460220,6.647959923873872,23003409.6,859,649270890.0,2,1700,6.647959923873872,11305.0,0,-1,-1,145804.8732475705
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66230,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,191149,162400,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3920,3462520,6.647959923873872,23018704.6,859,649270890.0,1,2300,6.647959923873872,15295.0,0,-1,-1,185506.2960012745
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66230,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,191149,162400,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3920,3462520,6.647959923873872,23018704.6,859,649270890.0,0,0,-1,0.0,0,-1,-1,185506.2960012745
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66230,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,195749,162400,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3920,3462520,6.647959923873872,23018704.6,859,649270890.0,0,0,-1,0.0,0,-1,-1,185294.69013860126
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,66230,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,195649,162400,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3921,3462620,6.6479629875643305,23019369.6,859,649270890.0,1,100,6.6479629875643305,665.0,0,-1,-1,163890.1747451012
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,88030,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,195449,162400,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156594.76482617587,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3922,3462820,6.6479636827787765,23020701.6,859,649270890.0,1,200,6.6479636827787765,1332.0,0,-1,-1,188717.18496096862
6.65,6.66,6.66,6.66,6.66,6.65,6.65,6.66,6.65,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,87530,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,195349,162400,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156929.51020408163,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3925,3463920,6.647967216332941,23028026.6,860,649591510.0,3,1100,6.659090909090909,7325.0,1,320620.0,320620.0,170410.41032738565
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,87530,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,195249,163500,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156929.51020408163,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3926,3464020,6.647967275015733,23028691.6,860,649591510.0,1,100,6.647967275015733,665.0,0,-1,-1,188611.382029632
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,88530,280129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,195949,163500,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156929.51020408163,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3926,3464020,6.647967275015733,23028691.6,860,649591510.0,0,0,-1,0.0,0,-1,-1,188751.68591683925
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,88530,283129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,194549,163500,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156929.51020408163,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3929,3465420,6.647968096219218,23038001.6,860,649591510.0,3,1400,6.647968096219218,9310.0,0,-1,-1,188760.8861717381
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,88530,283129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,194549,163500,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156929.51020408163,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3929,3465420,6.647968096219218,23038001.6,860,649591510.0,0,0,-1,0.0,0,-1,-1,188760.8861717381
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,88530,283129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,194549,163500,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156929.51020408163,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3929,3465420,6.647968096219218,23038001.6,860,649591510.0,0,0,-1,0.0,0,-1,-1,188760.8861717381
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,88530,283129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,195049,163500,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156929.51020408163,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3930,3465520,6.64796815485122,23038666.6,860,649591510.0,1,100,6.64796815485122,665.0,0,-1,-1,166169.53789628803
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,88530,283129,364150,191700,189500,94000,132200,93600,30600,118900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,195149,163500,261500,494700,228800,219300,52900,93400,30600,150000,134,34,8,7,8,39,4,12,7,5,2,36,21,11,1,27,2,20,135,6,156929.51020408163,1231673.3783783785,7510685.714285715,-1,-1,-1,-1,-1,-1,-1,28506.32,166676.8501529052,137931.89973614775,1206627.7777777778,-1,-1,-1,-1,-1,-1,3931,3465620,6.64796821347984,23039331.6,860,649591510.0,1,100,6.64796821347984,665.0,0,-1,-1,189082.89509319738
