preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.57,6.58,6.58,6.57,6.57,6.57,6.57,6.58,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,51800,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,273520,84900,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,358,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5695,8330360,6.587461574289707,54875926.4,1459,292044100.0,4,11100,6.570990990990991,72938.0,1,275390.0,275390.0,153060.85809303806
6.57,6.58,6.58,6.57,6.57,6.57,6.58,6.58,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,54800,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,273520,84900,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,359,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5695,8330360,6.587461574289707,54875926.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,153070.05834793687
6.57,6.58,6.58,6.57,6.57,6.57,6.58,6.58,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,54800,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,273520,84900,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,359,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5695,8330360,6.587461574289707,54875926.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,153070.05834793687
6.57,6.58,6.58,6.57,6.57,6.57,6.58,6.58,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,54800,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,273720,84900,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,359,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5695,8330360,6.587461574289707,54875926.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,153484.06981838454
6.57,6.58,6.58,6.58,6.58,6.57,6.57,6.58,6.57,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,54700,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,270920,84900,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,360,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5697,8333260,6.587455707078707,54894980.4,1459,292044100.0,2,2900,6.587455707078707,19054.0,0,-1,-1,137399.02122829377
6.57,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,54700,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,270820,84900,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,360,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5697,8333260,6.587455707078707,54894980.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,153231.06280866655
6.57,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,54700,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,270820,84900,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,360,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5697,8333260,6.587455707078707,54894980.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,153231.06280866655
6.57,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,55200,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,271620,92500,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,360,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5697,8333260,6.587455707078707,54894980.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,153815.27899474266
6.57,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,55200,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,271620,92500,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,360,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5697,8333260,6.587455707078707,54894980.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,153815.27899474266
6.57,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,55200,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,271620,92500,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,360,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5697,8333260,6.587455707078707,54894980.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,153815.27899474266
6.57,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,55200,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,271820,94500,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,362,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5697,8333260,6.587455707078707,54894980.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,153907.28154373108
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,51800,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,271820,94500,258000,232000,268800,92000,92500,323500,44300,73400,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,362,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5698,8336660,6.587455707078707,54917352.4,1459,292044100.0,1,3400,6.587455707078707,22372.0,0,-1,-1,138349.86757208858
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,51800,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,271820,94500,258000,232000,268800,92000,92500,323500,44300,73500,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,362,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5698,8336660,6.587455707078707,54917352.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,153576.07236737295
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,63200,46700,165600,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,271820,94500,258000,232000,268800,92500,92500,323500,44300,73500,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,362,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5698,8336660,6.587455707078707,54917352.4,1459,292044100.0,0,0,-1,0.0,0,-1,-1,155072.26382029633
6.58,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,63200,46700,164900,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,267620,96900,258000,232000,268800,92500,92500,323500,44300,73500,176,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,362,73779.84513274336,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5699,8340860,6.587443788769983,54944946.4,1459,292044100.0,1,4200,6.587443788769983,27594.0,0,-1,-1,141907.78337581645
6.57,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,51000,46700,164900,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,269820,96900,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,363,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5701,8353060,6.587432916799353,55025222.4,1460,292344650.0,2,12200,6.58,80276.0,1,300550.0,300550.0,139719.01883861716
6.58,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,51000,46700,164900,116800,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,264420,97400,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,364,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5702,8358760,6.587421028956448,55062671.4,1460,292344650.0,1,5700,6.587421028956448,37449.0,0,-1,-1,140870.4546359726
6.58,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,51000,46700,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,264420,97400,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,364,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5702,8358760,6.587421028956448,55062671.4,1460,292344650.0,0,0,-1,0.0,0,-1,-1,152956.2051935638
6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,50600,46700,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,261420,97400,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,364,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5703,8361760,6.587414778706875,55082381.4,1460,292344650.0,1,3000,6.587414778706875,19710.0,0,-1,-1,152622.23594073602
6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,53800,46700,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,262220,97400,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,365,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5703,8361760,6.587414778706875,55082381.4,1460,292344650.0,0,0,-1,0.0,0,-1,-1,152875.24295045403
6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,53800,46700,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,262220,97400,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,365,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5703,8361760,6.587414778706875,55082381.4,1460,292344650.0,0,0,-1,0.0,0,-1,-1,153151.25059741916
6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,53800,46700,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,265420,97400,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,365,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5703,8361760,6.587414778706875,55082381.4,1460,292344650.0,0,0,-1,0.0,0,-1,-1,153151.25059741916
6.57,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,53200,46700,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,265420,97400,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,366,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5704,8362360,6.587414246695909,55086329.4,1460,292344650.0,1,600,6.587414246695909,3948.0,0,-1,-1,137595.60000796558
6.57,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,53200,46700,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,265420,97400,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,366,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5704,8362360,6.587414246695909,55086329.4,1460,292344650.0,0,0,-1,0.0,0,-1,-1,137595.60000796558
6.57,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,53200,46700,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,265420,97400,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,366,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5704,8362360,6.587414246695909,55086329.4,1460,292344650.0,0,0,-1,0.0,0,-1,-1,137595.60000796558
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,52700,46700,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,265420,97400,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,366,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5705,8362760,6.587413892064342,55088961.4,1460,292344650.0,1,400,6.587413892064342,2632.0,0,-1,-1,153307.65493069935
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,52500,46400,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,265420,97500,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,366,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5706,8362960,6.58741371476128,55090277.4,1460,292344650.0,1,200,6.58741371476128,1316.0,0,-1,-1,153273.15397482872
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,52400,46400,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,266320,97500,258000,232000,268800,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,367,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5707,8363060,6.58741362611293,55090935.4,1460,292344650.0,1,100,6.58741362611293,658.0,0,-1,-1,137410.214871754
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,60000,46400,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,266320,97500,258000,232000,270300,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,367,74280.44150110375,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5707,8363060,6.58741362611293,55090935.4,1460,292344650.0,0,0,-1,0.0,0,-1,-1,154363.3841803409
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,51100,46400,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,266320,97500,258000,232000,270300,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,367,76322.66958424507,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5712,8371960,6.587409196396775,55149497.4,1464,293575070.0,5,8900,6.58,58562.0,4,1230420.0,307605.0,137535.56834475067
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,52100,46400,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,266320,97500,258000,232000,270300,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,367,76322.66958424507,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5712,8371960,6.587409196396775,55149497.4,1464,293575070.0,0,0,-1,0.0,0,-1,-1,153194.29464712442
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,52100,46400,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,266320,97500,258000,232000,270300,92500,92500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,367,76322.66958424507,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5712,8371960,6.587409196396775,55149497.4,1464,293575070.0,0,0,-1,0.0,0,-1,-1,153194.29464712442
6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,52100,46400,164900,117000,220900,235800,246300,196800,120300,86200,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,6.49,6.48,266320,97500,258000,232000,270300,92500,93500,323500,44300,73500,177,10,6,32,4,42,40,90,5,4,9,365,11,3,19,5,230,12,14,367,76322.66958424507,18954.336633663366,44082.97142857143,30974.41176470588,56235.07853403141,9684.264705882353,0.0,0.0,0.0,-1,79454.94186046511,92703.35689045937,235907.03225806452,736788.0,-1,-1,-1,-1,-1,-1,5712,8371960,6.587409196396775,55149497.4,1464,293575070.0,0,0,-1,0.0,0,-1,-1,153332.29847060697
