preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.74,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,107600,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,71700,285900,450300,626800,453900,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,12,4,10,38,4,176,285,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35480.12012012012,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5945,10800700,6.75382453380493,72946020.73,1786,256302680.0,0,0,-1,0.0,0,-1,-1,283636.9384060857
6.74,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,107600,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,71700,286100,450300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,12,4,10,38,4,176,285,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35480.12012012012,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5945,10800700,6.75382453380493,72946020.73,1786,256302680.0,0,0,-1,0.0,0,-1,-1,283719.7407001752
6.74,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,107600,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,71700,286100,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,12,4,10,38,4,177,285,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35480.12012012012,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5945,10800700,6.75382453380493,72946020.73,1786,256302680.0,0,0,-1,0.0,0,-1,-1,283727.62663294567
6.74,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,107600,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,71700,287100,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,12,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35480.12012012012,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5945,10800700,6.75382453380493,72946020.73,1786,256302680.0,0,0,-1,0.0,0,-1,-1,283782.82816233864
6.74,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,108600,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,71700,287100,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,12,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35480.12012012012,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5945,10800700,6.75382453380493,72946020.73,1786,256302680.0,0,0,-1,0.0,0,-1,-1,283989.8338975625
6.73,6.74,6.74,6.74,6.74,6.73,6.73,6.74,6.73,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,102100,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,71500,287000,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,12,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35426.92653673163,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5947,10807400,6.7538146760552955,72991176.73,1786,256302680.0,2,6700,6.7538146760552955,45156.0,0,-1,-1,284562.5497650151
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,101900,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,71500,287000,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,12,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35373.89221556886,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5948,10807600,6.753814420407862,72992524.73,1786,256302680.0,1,200,6.753814420407862,1348.0,0,-1,-1,283085.9088537518
6.74,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,101900,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,68000,283500,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35373.89221556886,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5949,10811100,6.753814420407862,73016079.73,1786,256302680.0,1,3500,6.753814420407862,23555.0,0,-1,-1,250211.74609686152
6.73,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,100800,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,68000,275500,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35321.01644245142,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5950,10812100,6.753805433727028,73022819.73,1786,256302680.0,1,1000,6.753805433727028,6740.0,0,-1,-1,282002.5788394137
6.73,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,100800,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,68000,275500,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35321.01644245142,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5950,10812100,6.753805433727028,73022819.73,1786,256302680.0,0,0,-1,0.0,0,-1,-1,282002.5788394137
6.74,6.74,6.74,6.74,6.74,6.73,6.73,6.74,6.73,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,99200,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,65600,275600,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35268.298507462685,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5953,10814700,6.753801190046881,73040333.73,1786,256302680.0,3,2600,6.753801190046881,17514.0,0,-1,-1,263354.9973912697
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,99200,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,65600,275600,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35268.298507462685,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5953,10814700,6.753801190046881,73040333.73,1786,256302680.0,0,0,-1,0.0,0,-1,-1,263354.9973912697
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,230800,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,62100,272100,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35268.298507462685,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5967,10818200,6.753801190046881,73063888.73,1786,256302680.0,14,3500,6.753801190046881,23555.0,0,-1,-1,259754.7104906802
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,267000,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,61100,271100,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35268.298507462685,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5969,10819200,6.753801190046881,73070618.73,1786,256302680.0,2,1000,6.753801190046881,6730.0,0,-1,-1,303425.3723713557
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,272400,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,61100,271300,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35268.298507462685,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5969,10819200,6.753801190046881,73070618.73,1786,256302680.0,0,0,-1,0.0,0,-1,-1,304515.6025768679
6.73,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,282000,458200,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,60100,271300,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35268.298507462685,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5970,10820200,6.753790015896194,73077358.73,1786,256302680.0,1,1000,6.753790015896194,6740.0,0,-1,-1,304299.39658674534
6.73,6.73,6.73,6.73,6.73,6.74,6.74,6.74,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,271800,457600,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,47600,258800,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35215.737704918036,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5973,10832800,6.753789888450413,73162157.73,1786,256302680.0,3,12600,6.753789888450413,84799.0,0,-1,-1,302217.8389158834
6.73,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,267700,457600,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,43400,258800,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35215.737704918036,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5974,10837000,6.753757103441912,73190465.73,1786,256302680.0,1,4200,6.753757103441912,28308.0,0,-1,-1,284931.4351800223
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,267500,457600,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,43400,259300,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,286,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35163.333333333336,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5975,10837200,6.753756849555236,73191813.73,1786,256302680.0,1,200,6.753756849555236,1348.0,0,-1,-1,301307.0136808985
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,269700,457100,352500,597227,294400,300000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,34700,258000,451300,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,287,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35163.333333333336,166334.01662049862,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5991,10845900,6.753737793083101,73250364.73,1789,256303030.0,16,8700,6.73,58551.0,3,350.0,116.66666666666667,300777.99902421545
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,3300,267600,457100,352500,597227,294400,300000,431830,266102,174600,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,31600,255200,448500,626800,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,287,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,35163.333333333336,165417.57575757575,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5994,10849000,6.753728648065703,73271199.73,1789,256303030.0,3,3100,6.753728648065703,20835.0,0,-1,-1,259480.5428946949
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,3200,267600,457100,352500,597227,294400,300000,431830,266102,174600,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,31100,255200,448800,627200,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,288,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,35163.333333333336,164511.1780821918,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5996,10849500,6.753728648065703,73274564.73,1789,256303030.0,2,500,6.753728648065703,3365.0,0,-1,-1,259294.69774573838
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,3200,267400,457100,352500,597227,294400,300000,431830,266102,174600,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,30000,254100,447700,627200,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,288,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,35163.333333333336,164511.1780821918,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5998,10850600,6.753723916649771,73281956.73,1789,256303030.0,2,1100,6.753723916649771,7392.0,0,-1,-1,230375.50501832087
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,3200,265900,457500,352500,597227,294400,300000,431830,266102,174600,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,29800,253900,447500,627200,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,288,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,35163.333333333336,164511.1780821918,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,5999,10850800,6.753723295056586,73283300.73,1789,256303030.0,1,200,6.753723295056586,1344.0,0,-1,-1,230250.8415644416
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,3100,265900,457500,352500,597227,294400,300000,431830,266102,174600,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,28300,252400,446000,627200,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,288,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,35163.333333333336,164511.1780821918,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,6000,10852300,6.753718633837988,73293380.73,1789,256303030.0,1,1500,6.753718633837988,10080.0,0,-1,-1,230377.80508204555
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,3100,265900,457500,352500,597227,294400,300000,431830,266102,174600,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,28300,252400,446000,627200,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,288,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,35163.333333333336,164511.1780821918,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,6000,10852300,6.753718633837988,73293380.73,1789,256303030.0,0,0,-1,0.0,0,-1,-1,230377.80508204555
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,4400,265900,457500,352500,597227,294400,301000,431830,266102,174600,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,28300,252400,446000,627200,454100,200600,208700,21000,79400,41400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,177,288,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,35163.333333333336,164511.1780821918,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,6000,10852300,6.753718633837988,73293380.73,1789,256303030.0,0,0,-1,0.0,0,-1,-1,258760.62294886092
6.72,6.73,6.73,6.73,6.73,6.72,6.72,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,2000,265900,457500,352500,597227,294400,301000,431830,266102,174600,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,20700,250700,444900,627200,459100,200600,208700,21000,79400,42400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,178,290,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,35163.333333333336,164061.69398907103,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,6002,10859900,6.753713352681039,73344511.73,1789,256303030.0,2,7600,6.753713352681039,51131.0,0,-1,-1,257717.11689501358
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,2000,265900,457500,352500,597227,294400,301000,431830,266102,174600,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,19000,249000,443200,627200,459100,200600,208700,21000,79400,42400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,178,290,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,35163.333333333336,164061.69398907103,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,6003,10861600,6.753695194998896,73355935.73,1789,256303030.0,1,1700,6.753695194998896,11424.0,0,-1,-1,229353.46622590412
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,-2100,265900,457500,350500,597227,294400,301000,431830,266102,174600,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,17900,248300,443200,627200,459100,200600,208700,21000,79400,42400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,178,290,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,35163.333333333336,162727.8590785908,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,6007,10862700,6.753695194998896,73363338.73,1789,256303030.0,4,1100,6.753695194998896,7403.0,0,-1,-1,256703.2488051617
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,265900,457500,350500,597227,294400,301000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,17800,248300,443300,627200,459100,200600,208700,21000,79400,42400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,178,290,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35163.333333333336,162288.05405405405,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,6008,10862800,6.753695194998896,73364011.73,1789,256303030.0,1,100,6.753695194998896,673.0,0,-1,-1,297690.06489963364
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,265900,457500,350500,597227,294400,301000,431830,266102,174600,55900,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,14800,245300,440300,627200,459100,200600,208700,21000,79400,42400,213,11,5,14,12,43,20,5,8,13,4,10,38,4,178,291,1,2,3,3,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,35163.333333333336,162288.05405405405,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,6009,10865800,6.753683275046477,73384171.73,1789,256303030.0,1,3000,6.753683275046477,20160.0,0,-1,-1,257292.9851441772
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,55900,259500,457500,350500,597227,294400,301000,431830,266102,174600,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,245500,440300,627200,459100,200600,208700,21000,79400,42400,14300,213,11,5,14,12,43,20,5,8,13,4,10,38,4,178,291,1,2,3,3,11874.633507853403,29991.241534988712,81185.197740113,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,160552.35294117648,796422.0588235294,-1,-1,-1,-1,-1,-1,-1,-1,6013,10937100,6.753683275046477,73864020.73,1789,256303030.0,4,71300,6.753683275046477,479849.0,0,-1,-1,286368.47801497526
